6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.3459302325581391,0.95,0.6571428571428571,0.7628676470588233,0.88
0.4186046511627902,0.9,0.6285714285714286,0.6985294117647056,0.88
0.4186046511627902,1.0,1.0,0.7352941176470585,0.4
0.2732558139534881,0.95,0.7428571428571428,0.8088235294117644,0.84
0.4476744186046506,0.85,0.6000000000000001,0.6617647058823527,0.88
0.47674418604651103,0.8,0.5714285714285715,0.6249999999999998,0.88
0.5348837209302315,0.7,0.5142857142857143,0.5514705882352942,0.88
0.24418604651162792,1.0,0.7714285714285714,0.8455882352941172,0.84
0.4186046511627902,0.9,0.6285714285714286,0.6985294117647056,0.88
0.3023255813953485,0.9,0.7142857142857142,0.7720588235294115,0.84
0.3313953488372092,0.85,0.6857142857142858,0.7352941176470584,0.84
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.06976744186046506,1.0,0.8571428571428572,0.9558823529411761,0.84
0.06976744186046506,1.0,0.8571428571428572,0.9558823529411761,0.84
0.04069767441860461,0.95,0.8285714285714286,0.9558823529411761,0.88
0.06976744186046503,0.9,0.8,0.9191176470588232,0.88
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.06976744186046506,1.0,0.8571428571428572,0.9558823529411761,0.84
0.06976744186046509,1.0,0.8857142857142858,0.9558823529411761,0.8
0.04069767441860461,1.0,0.8571428571428572,0.9742647058823526,0.84
0.03488372093023255,1.0,0.8571428571428572,0.977941176470588,0.84
0.04360465116279066,1.0,0.8571428571428572,0.972426470588235,0.84
0.04069767441860725,1.0,0.8571428571428572,0.9742647058823509,0.84
0.040697674418604675,1.0,0.8857142857142858,0.9742647058823526,0.8
2.0009833583360356e-16,1.0,0.9142857142857144,0.9999999999999994,0.76
0.014534883720930229,1.0,0.9142857142857144,0.9908088235294114,0.76
0.0029069767441860456,1.0,1.0,0.9981617647058819,0.64
0.03488372093023255,1.0,0.8571428571428572,0.977941176470588,0.84
0.0029069767441860456,0.95,0.9714285714285714,0.9797794117647055,0.68
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.026162790697673816,0.95,0.8000000000000003,0.9650735294117646,0.88
0.0029069767441860456,0.95,0.9714285714285714,0.9797794117647055,0.68
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.03488372093023254,1.0,0.8571428571428572,0.977941176470588,0.84
0.09302325581395339,1.0,0.8285714285714286,0.9411764705882348,0.84
0.0029069767441860456,0.95,0.9428571428571428,0.9797794117647055,0.72
0.04069767441860461,1.0,0.8571428571428572,0.9742647058823526,0.84
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.03488372093023365,1.0,0.8571428571428572,0.9779411764705875,0.84
0.0029069767441860456,0.95,0.9714285714285714,0.9797794117647055,0.68
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.9999999999999988,0.7,0.4000000000000001,0.2573529411764705,0.72
0.9999999999999988,0.6,0.34285714285714297,0.22058823529411756,0.76
0.9999999999999988,0.2,0.11428571428571438,0.07352941176470586,0.92
0.9999999999999993,0.0,1.586032892321652e-16,0.0,1.0
1.0,0.0,0.0,0.0,1.0
0.7383720930232549,0.45,0.2571428571428572,0.33088235294117635,1.0
1.0,0.0,0.0,0.0,1.0
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.06976744186046509,1.0,1.0,0.9558823529411761,0.64
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.9999999999999988,0.4,0.2285714285714286,0.14705882352941171,0.84
0.8255813953488362,0.4,0.2285714285714286,0.2573529411764705,0.96
0.7674418604651153,0.4,0.2285714285714286,0.29411764705882343,1.0
0.7674418604651153,0.4,0.2285714285714286,0.29411764705882343,1.0
0.7965116279069757,0.35,0.2,0.2573529411764705,1.0
0.680232558139534,0.55,0.3142857142857144,0.4044117647058822,1.0
0.7383720930232549,0.45,0.2571428571428572,0.33088235294117635,1.0
0.883720930232557,0.2,0.11428571428571438,0.14705882352941171,1.0
0.5930232558139528,0.2,0.48571428571428577,0.33088235294117635,0.68
0.3895348837209298,0.35,0.8,0.5147058823529411,0.44
0.883720930232557,1.0,1.0,0.4411764705882351,0.08
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.06976744186046509,0.8,0.6857142857142858,0.8823529411764702,1.0
0.1279069767441859,0.3,0.5142857142857143,0.6617647058823528,1.0
0.06976744186046509,1.0,0.9428571428571428,0.9558823529411761,0.72
0.04360465116279094,0.8,0.6857142857142858,0.8988970588235289,1.0
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.005813953488372085,0.9,0.9428571428571428,0.9595588235294115,0.68
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.040697674418605945,1.0,0.8571428571428572,0.9742647058823518,0.84
0.0029069767441860456,0.95,0.8285714285714286,0.9797794117647055,0.88
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.5348837209302318,0.8,0.4571428571428572,0.5882352941176469,1.0
0.7093023255813945,0.5,0.2857142857142858,0.36764705882352927,1.0
0.7383720930232549,0.45,0.2571428571428572,0.33088235294117635,1.0
0.6511627906976736,0.5,0.4000000000000001,0.4044117647058822,0.88
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.1279069767441859,0.6,0.6,0.7720588235294115,1.0
0.06976744186046509,1.0,1.0,0.9558823529411761,0.64
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.5348837209302328,0.8,0.4571428571428572,0.5882352941176469,1.0
0.6220930232558132,0.65,0.3714285714285715,0.47794117647058804,1.0
0.7674418604651153,0.4,0.2285714285714286,0.29411764705882343,1.0
0.5930232558139528,0.7,0.4000000000000001,0.514705882352941,1.0
0.7383720930232549,0.45,0.2571428571428572,0.33088235294117635,1.0
0.6511627906976736,0.6,0.34285714285714297,0.4411764705882351,1.0
0.6511627906976736,0.6,0.34285714285714297,0.4411764705882351,1.0
0.38953488372093037,0.95,0.6571428571428569,0.7352941176470582,0.88
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.06976744186046509,0.8,0.6857142857142858,0.8823529411764702,1.0
0.06976744186046509,1.0,0.9428571428571428,0.9558823529411761,0.72
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.10174418604651154,0.6,0.6,0.7886029411764702,1.0
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
0.00872093023255813,1.0,0.8857142857142858,0.9944852941176466,0.8
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.005813953488372085,0.9,0.9428571428571428,0.9595588235294115,0.68
0.9999999999999988,1.0,0.8571428571428572,0.36764705882352927,0.2
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.24418604651162756,1.0,0.7714285714285714,0.8455882352941181,0.84
0.24418604651162762,1.0,0.8571428571428572,0.8455882352941173,0.72
0.2732558139534881,0.95,0.8571428571428572,0.8088235294117644,0.68
0.38953488372092976,0.95,0.8571428571428572,0.7352941176470585,0.6
0.7965116279069757,0.95,0.8571428571428572,0.47794117647058804,0.32
0.2732558139534881,0.95,0.7428571428571428,0.8088235294117644,0.84
0.36046511627906935,1.0,1.0,0.7720588235294115,0.44
0.36046511627906935,1.0,1.0,0.7720588235294115,0.44
0.36046511627906935,1.0,1.0,0.7720588235294115,0.44
0.9418604651162779,1.0,1.0,0.4044117647058822,0.04
0.5639534883720924,0.75,0.4285714285714286,0.5514705882352939,1.0
0.4186046511627904,0.9,0.628571428571428,0.6985294117647055,0.88
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.0697674418604657,1.0,0.9142857142857144,0.9558823529411757,0.76
0.9999999999999988,1.0,0.8571428571428572,0.36764705882352927,0.2
0.3023255813953485,1.0,0.7714285714285714,0.8088235294117644,0.8
0.7383720930232549,0.45,0.2571428571428572,0.33088235294117635,1.0
0.7383720930232549,0.45,0.2571428571428572,0.33088235294117635,1.0
0.2732558139534881,0.95,0.7428571428571428,0.8088235294117644,0.84
0.36046511627906935,1.0,0.8285714285714286,0.7720588235294115,0.68
0.36046511627906935,1.0,0.8285714285714286,0.7720588235294115,0.68
0.5930232558139528,0.7,0.4000000000000001,0.514705882352941,1.0
0.7674418604651153,0.4,0.2285714285714286,0.29411764705882343,1.0
0.5348837209302324,0.6,0.48571428571428577,0.5147058823529407,0.88
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.06976744186046509,1.0,1.0,0.9558823529411761,0.64
0.05523255813953483,1.0,1.0,0.9650735294117644,0.64
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0029069767441860456,0.95,0.9428571428571428,0.9797794117647055,0.72
0.04069767441860461,1.0,0.8571428571428572,0.9742647058823526,0.84
0.04360465116279067,0.8,0.6857142857142858,0.8988970588235292,1.0
0.014534883720930215,0.75,0.7142857142857142,0.8988970588235291,0.96
0.10174418604651154,0.6,0.6,0.7886029411764702,1.0
0.01162790697674417,0.8,0.7142857142857144,0.9191176470588232,0.96
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.03197674418604648,1.0,0.8857142857142858,0.9797794117647055,0.8
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.014534883720930229,1.0,0.8857142857142858,0.9908088235294114,0.8
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.9999999999999988,1.0,0.8571428571428572,0.36764705882352927,0.2
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.4186046511627902,1.0,0.7714285714285714,0.7352941176470585,0.72
0.3895348837209298,0.95,0.6571428571428571,0.7352941176470585,0.88
0.47674418604651103,0.9,0.8,0.6617647058823527,0.6
0.5058139534883714,0.75,0.5428571428571429,0.5882352941176469,0.88
0.5174418604651155,0.7,0.5142857142857143,0.5624999999999998,0.88
0.44767441860465074,0.65,0.5714285714285718,0.5882352941176469,0.84
0.24418604651162756,1.0,0.771428571428572,0.845588235294118,0.84
0.23837209302325468,1.0,0.7714285714285719,0.8492647058823533,0.84
0.7383720930232549,0.45,0.3142857142857144,0.33088235294117635,0.92
0.24418604651162762,1.0,0.7714285714285716,0.8455882352941176,0.84
0.36046511627906935,0.7,0.6857142857142857,0.6617647058823527,0.76
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.06976744186046506,1.0,0.8571428571428572,0.9558823529411761,0.84
0.04069767441860461,0.95,0.8285714285714286,0.9558823529411761,0.88
0.09883720930232547,0.75,0.7428571428571428,0.8455882352941173,0.88
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.9999999999999988,1.0,0.8571428571428572,0.36764705882352927,0.2
0.5348837209302318,0.6,0.5142857142857143,0.514705882352941,0.84
0.4186046511627902,0.9,0.6285714285714286,0.6985294117647056,0.88
0.3023255813953485,0.9,0.7142857142857142,0.7720588235294115,0.84
0.4476744186046506,0.75,0.6000000000000002,0.6249999999999998,0.84
0.3895348837209294,0.95,0.6571428571428571,0.7352941176470588,0.88
0.6220930232558132,0.55,0.4285714285714286,0.4411764705882351,0.88
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.06976744186046506,1.0,0.8571428571428572,0.9558823529411761,0.84
0.06976744186046509,1.0,1.0,0.9558823529411761,0.64
0.058139534883720874,0.95,0.8,0.9448529411764702,0.88
0.0029069767441860456,0.95,0.9428571428571428,0.9797794117647055,0.72
0.034883720930232585,1.0,0.8571428571428572,0.9779411764705878,0.84
0.04069767441860461,1.0,0.8571428571428572,0.9742647058823526,0.84
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
0.014534883720930229,1.0,0.8857142857142858,0.9908088235294114,0.8
0.0029069767441860456,0.95,0.9428571428571428,0.9797794117647055,0.72
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.9999999999999988,0.7,0.4000000000000001,0.2573529411764705,0.72
0.9999999999999988,1.0,1.0,0.36764705882352927,0.0
0.9709302325581384,0.05,0.028571428571428754,0.03676470588235293,1.0
0.06976744186046506,1.0,0.8857142857142858,0.9558823529411761,0.8
0.05523255813953483,1.0,1.0,0.9650735294117644,0.64
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.7674418604651153,0.5,0.2857142857142858,0.33088235294117635,0.96
0.9999999999999988,2.842170943040401e-15,1.586032892321652e-16,1.0449157878825e-15,1.0
0.9999999999999988,1.0,0.9428571428571428,0.36764705882352927,0.08
0.9999999999999988,1.0,1.0,0.36764705882352927,0.0
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.9999999999999988,1.0,0.8285714285714286,0.36764705882352927,0.24
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.9999999999999988,0.65,0.4857142857142857,0.23897058823529402,0.56
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.7965116279069757,0.35,0.2,0.2573529411764705,1.0
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.9709302325581384,0.35,0.20000000000000015,0.14705882352941171,0.88
0.9127906976744175,0.35,0.20000000000000015,0.18382352941176464,0.92
0.6220930232558132,0.65,0.3714285714285715,0.47794117647058804,1.0
0.7674418604651153,0.4,0.2285714285714286,0.29411764705882343,1.0
0.9999999999999988,1.0,1.0,0.36764705882352927,0.0
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.0029069767441860456,0.95,0.8571428571428572,0.9797794117647055,0.84
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
0.02906976744186043,1.0,0.9714285714285714,0.9816176470588232,0.68
0.014534883720930215,0.95,0.8285714285714286,0.972426470588235,0.88
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.8546511627906966,0.35,0.2,0.22058823529411756,0.96
0.9999999999999988,0.3,0.17142857142857157,0.11029411764705878,0.88
0.9709302325581384,0.05,0.028571428571428754,0.03676470588235293,1.0
0.883720930232557,1.0,1.0,0.4411764705882351,0.08
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.9999999999999988,0.5,0.2857142857142858,0.18382352941176464,0.8
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.9999999999999988,0.7,0.4000000000000001,0.2573529411764705,0.72
0.9999999999999988,0.2,0.11428571428571438,0.07352941176470586,0.92
0.8837209302325573,0.2,0.14285714285714282,0.14705882352941171,0.9599999999999994
0.8255813953488362,0.4,0.2285714285714286,0.2573529411764705,0.96
0.9127906976744175,0.55,0.5142857142857143,0.2573529411764705,0.56
0.9999999999999988,1.0,1.0,0.36764705882352927,0.0
0.883720930232557,1.0,1.0,0.4411764705882351,0.08
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.9709302325581384,0.25,0.14285714285714282,0.11029411764705878,0.92
0.8604651162790686,0.3,0.2,0.19852941176470576,0.92
0.8575581395348827,0.3,0.2,0.20036764705882343,0.92
0.5930232558139528,0.7,0.4000000000000001,0.514705882352941,1.0
0.7674418604651153,0.4,0.2285714285714286,0.29411764705882343,1.0
0.7965116279069757,0.35,0.2,0.2573529411764705,1.0
0.9999999999999988,0.8,0.4571428571428572,0.29411764705882343,0.68
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.9999999999999988,0.8,0.5714285714285715,0.29411764705882343,0.52
0.6220930232558132,0.65,0.3714285714285715,0.47794117647058804,1.0
0.7674418604651153,0.4,0.2285714285714286,0.29411764705882343,1.0
0.7383720930232549,0.45,0.2571428571428572,0.33088235294117635,1.0
0.8546511627906966,0.25,0.14285714285714296,0.18382352941176464,1.0
0.9709302325581384,0.05,0.028571428571428754,0.03676470588235293,1.0
0.5639534883720924,0.35,0.5142857142857143,0.4044117647058822,0.72
0.883720930232557,1.0,1.0,0.4411764705882351,0.08
0.883720930232557,1.0,1.0,0.4411764705882351,0.08
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
0.014534883720930229,1.0,0.9142857142857144,0.9908088235294114,0.76
0.014534883720930229,1.0,0.8857142857142858,0.9908088235294114,0.8
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9142857142857144,0.9999999999999996,0.76
0.0,1.0,0.9428571428571428,0.9999999999999996,0.72
6.454785026890437e-18,1.0,0.9714285714285714,0.9999999999999996,0.68
0.9999999999999988,1.0,0.771428571428572,0.36764705882352927,0.32
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.9999999999999988,1.0,0.7714285714285714,0.36764705882352927,0.32000000000000056
0.8546511627906966,0.35,0.2,0.22058823529411756,0.96
0.6220930232558132,0.65,0.3714285714285715,0.47794117647058804,1.0
0.4186046511627902,0.9,0.6285714285714286,0.6985294117647056,0.88
0.5639534883720924,0.75,0.4285714285714286,0.5514705882352939,1.0
0.6220930232558132,0.65,0.3714285714285715,0.47794117647058804,1.0
0.7965116279069757,0.35,0.2,0.2573529411764705,1.0
0.9999999999999988,1.0,0.9714285714285714,0.36764705882352927,0.04
0.9127906976744175,0.15,0.08571428571428578,0.11029411764705878,1.0
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.9999999999999988,0.95,0.6571428571428571,0.3492647058823528,0.44
0.6220930232558132,0.65,0.3714285714285715,0.47794117647058804,1.0
0.4186046511627902,0.9,0.6285714285714286,0.6985294117647056,0.88
0.680232558139534,0.55,0.3142857142857144,0.4044117647058822,1.0
0.4186046511627902,0.9,0.6285714285714286,0.6985294117647056,0.88
0.5639534883720924,0.75,0.4285714285714286,0.5514705882352939,1.0
0.7093023255813945,0.5,0.2857142857142858,0.36764705882352927,1.0
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
0.08139534883720921,0.55,1.0,0.7830882352941174,0.44
0.5639534883720924,0.75,0.4285714285714286,0.5514705882352939,1.0
0.8546511627906966,0.25,0.14285714285714296,0.18382352941176464,1.0
0.883720930232557,0.2,0.11428571428571438,0.14705882352941171,1.0
0.9999999999999988,1.0,1.0,0.36764705882352927,0.0
0.9999999999999988,1.0,1.0,0.36764705882352927,0.0
0.06976744186046506,1.0,0.9142857142857144,0.9558823529411761,0.76
0.029069767441860444,1.0,1.0,0.9816176470588232,0.64
